0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5387202292,1.671232877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.534246575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.534246575
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0.5271749601,1.219178082
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,0.602739726
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5306121211,0.602739726
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5166486443,1.821917808
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.5508371406,1.863013699
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5902529696,1.835616438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.5444268842,1.863013699
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5259069023,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5694839336,1.917808219
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5168283374,1.369863014
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5712535353,1.383561644
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.532438118,1.753424658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5095042423,1.780821918
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5286846801,1.493150685
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5755695974,1.945205479
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5171398331,1.945205479
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5906176565,1.945205479
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5615441414,1.808219178
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5595767922,1.849315068
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.5231152751,1.931506849
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.5185032996,1.726027397
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5214569414,1.753424658
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5290422688,1.835616438
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.5264781662,1.712328767
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5377012758,1.684931507
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.054794521
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.6954792792,1.945205479
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.559849969,1.753424658
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.095890411
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.518449959,1.739726027
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5120180134,1.109589041
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5482275916,1.739726027
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5236344877,1.643835616
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5265580671,1.712328767
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5306121211,1.657534247
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.5034012431,1.671232877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5429644337,1.643835616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5397957912,1.698630137
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518449959,1.589041096
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.5085294483,1.684931507
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.5219118022,1.698630137
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.5220158166,1.657534247
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5168283374,1.712328767
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5453513467,1.616438356
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5253162121,1.671232877
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0.5407963044,1.794520548
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5314624578,1.739726027
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.5095042423,1.753424658
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.726027397
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5463162121,1.657534247
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5581801767,1.739726027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.630136986
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5537765386,1.945205479
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5231291245,1.671232877
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5418162121,1.835616438
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5469909867,1.808219178
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5286846801,1.726027397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5314624578,1.739726027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5286846801,1.780821918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5251961149,1.520547945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5286846801,1.657534247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5143959049,1.575342466
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5208823914,1.547945205
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.516221756,1.671232877
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.5452067157,1.684931507
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5200679098,1.534246575
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5095042423,1.780821918
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5024749839,1.945205479
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5513854864,1.575342466
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5009069023,1.534246575
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.5127742833,1.684931507
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.657534247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.945205479
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5937958645,1.931506849
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.55983292,1.945205479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6315865983,1.945205479
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5774529696,1.945205479
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5279635705,1.917808219
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6038127864,1.917808219
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.537635195,1.945205479
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.550759267,1.328767123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.534246575
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5387202292,1.602739726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5405807303,1.630136986
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4897590225,1.945205479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.780821918
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5518529696,1.315068493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.821917808
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5494054018,1.328767123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.821917808
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5148162121,1.054794521
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5220158166,1.095890411
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5437047785,1.232876712
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5387202292,1.315068493
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.356164384
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5292802232,1.383561644
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5134907495,1.465753425
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5095042423,1.945205479
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.4953513467,1.945205479
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5566607628,1.945205479
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5596150905,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5313162121,1.342465753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5095042423,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.835616438
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.5418162121,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5312535353,1.808219178
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5187539074,1.808219178
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.5427742833,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.794520548
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5387202292,1.219178082
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5168283374,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5231291245,1.315068493
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5598162121,1.068493151
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.480235627,1.849315068
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5496597742,1.342465753
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5143959049,1.780821918
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5518529696,1.191780822
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5486662438,1.342465753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.287671233
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.572094867,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.123287671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.794520548
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5095042423,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346661752,1.493150685
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.518449959,1.945205479
0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4916144107,1.890410959
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5534907495,1.945205479
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5271749601,1.890410959
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.315068493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5461223285,1.780821918
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.5960968434,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5231291245,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.643835616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4957089354,1.438356164
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.465753425
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5342402356,1.835616438
0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5713970862,1.904109589
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.539806539,1.438356164
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5673921885,1.397260274
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5453513467,1.643835616
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.273972603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.532438118,1.876712329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.315068493
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5286846801,1.383561644
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6171201178,1.767123288
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5240170653,1.876712329
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5397957912,1.205479452
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5426821067,1.643835616
0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5429644337,1.657534247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5387202292,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.931506849
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5118162121,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346661752,1.410958904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.520547945
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.5506662956,1.589041096
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5937532279,1.657534247
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5092237456,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.539298679,1.493150685
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.5549364455,1.863013699
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5118162121,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5145433811,1.945205479
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.931506849
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5508823914,1.369863014
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5508823914,1.424657534
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5346661752,1.835616438
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5492607698,1.465753425
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5566486443,1.356164384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5509069023,1.369863014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5306121211,1.191780822
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5095042423,1.315068493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.315068493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5503328548,1.739726027
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5346661752,1.794520548
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5486662438,1.794520548
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5598114995,0.7123287671
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5178162121,0.8493150685
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5508823914,1.808219178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.739726027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.589041096
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5213499611,1.438356164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5127742833,1.273972603
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.539298679,1.150684932
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.542947744,1.164383562
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6254529696,1.931506849
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.5598162121,1.917808219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532438118,1.219178082
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.5286846801,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.876712329
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4841880105,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.506849315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5628162121,1.931506849
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5185032996,1.534246575
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.489298679,1.931506849
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.589117669,1.232876712
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5342402356,1.246575342
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5373162121,1.260273973
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5356144107,1.547945205
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.547945205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539806539,0.8493150685
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.522504013,1.054794521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522504013,1.082191781
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.5934529696,1.095890411
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.6975310916,1.945205479
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4995550893,1.109589041
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5095042423,1.917808219
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.5598249639,1.904109589
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5095042423,1.931506849
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5208823914,1.780821918
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5388162121,1.150684932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5820588552,1.904109589
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.4823739641,1.945205479
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.4955882656,1.904109589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5380166277,1.383561644
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.5750592892,1.945205479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.273972603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5444268842,1.397260274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.532438118,1.438356164
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5218172438,1.931506849
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5681133776,1.328767123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231291245,1.287671233
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.5433162121,0.9863013699
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5306121211,1.02739726
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.522504013,1.054794521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.557247397,1.684931507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.542947744,1.890410959
1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.56401351,1.794520548
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.5857897867,1.863013699
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.5328162121,1.767123288
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5523162121,1.767123288
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5576144107,1.876712329
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5502810774,1.808219178
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.5774529696,1.794520548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5664060605,1.767123288
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6129638228,1.821917808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5397957912,1.808219178
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5211391678,1.863013699
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5277602175,1.767123288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5493328898,1.863013699
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6443975562,1.835616438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5095042423,1.780821918
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5663264408,1.821917808
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5675031592,1.876712329
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5453513467,1.794520548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5231291245,1.890410959
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5219118022,1.794520548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5397957912,1.849315068
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5748586247,1.876712329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5342402356,1.835616438
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.5478366329,1.863013699
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5312535353,1.821917808
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5238162121,1.849315068
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.6070419366,1.808219178
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5380166277,1.931506849
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5452067157,1.095890411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5640111807,1.931506849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5286846801,1.178082192
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.5337532279,1.808219178
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5234692837,1.452054795
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5166486443,1.890410959
